Date;Screen Name;Full Name;Sentiment;Tweet Text;Tweet ID;App;Followers;Follows;Retweets;Favorites;Verfied;User Since;Location;Bio;Profile Image;Google Maps
3/30/2017 20:05:28;@hetiitorlabarba;Hetitor Labarba;0;RT @FOXSportsArg: #90MinutosFOX - El imperdible whatsapp que le mandó @FedeBulos12 a Marcelo Gallardo pidiéndolo para la Selección Argentin…;847645997337427968;Twitter for iPhone;153;547;31;0;No;29/06/2010;;Loco Fanático por River Plate!;View;
3/30/2017 20:06:18;@JeffAraya;Jeff Araya?;0;RT @MotivacionesF: SIN MESSI | La charla de Whatsapp de la Selección Argentina tras la derrota en Bolivia https://t.co/xNe2J62e8g https://t…;847646204087328770;Twitter for iPhone;558;514;8;0;No;23/01/2014;Cartago, Costa Rica;#FutbolConsultans ???? #11 - IG:j_araya11 - SC: j_araya21 - Administración de empresas CUC;View;
3/30/2017 20:06:38;@Armando_vazquz;Armando;0;RT @MotivacionesF: SIN MESSI | La charla de Whatsapp de la Selección Argentina tras la derrota en Bolivia https://t.co/xNe2J62e8g https://t…;847646290703925249;Twitter for iPhone;511;1067;8;0;No;22/07/2011;Cruz Azul ;;View;
3/30/2017 20:09:10;@acristofalo;Ariel Cristófalo;0;RT @anellogaby: Quien debe ser el reemplazante de Bauza como DT de la Selección Argentina Gana una camiseta en @radiomitre llamando al 51…;847646926442962946;Twitter for Android;53162;2359;72;0;No;01/05/2011;;Periodista. Diario Olé y Radio Mitre.;View;
3/30/2017 20:09:16;@josegcarbajal;Salú la barra!;0;RT @anellogaby: Quien debe ser el reemplazante de Bauza como DT de la Selección Argentina Gana una camiseta en @radiomitre llamando al 51…;847646952955060224;TweetDeck;4138;1008;72;0;No;23/03/2009;Ciudad Autónoma de Buenos Aire;Periodista, relator deportivo, conductor radial, Aficionado al mountain bike y la pintura al óleo. Nací en Cardona, Uruguay. Desde 1990 vivo en Argentina.;View;
3/30/2017 20:09:24;@GerardoNch12;Gerardo Navarro;0;RT @anellogaby: Quien debe ser el reemplazante de Bauza como DT de la Selección Argentina Gana una camiseta en @radiomitre llamando al 51…;847646986194911232;Twitter Web Client;577;3722;72;0;No;18/07/2013;Necochea Bs. As. Argentina ;;View;
3/30/2017 20:09:56;@SuperMitre;Super Mitre;0;RT @anellogaby: Quien debe ser el reemplazante de Bauza como DT de la Selección Argentina Gana una camiseta en @radiomitre llamando al 51…;847647119921922050;Twitter for iPhone;16635;33;72;0;No;07/11/2012;Buenos Aires, Argentina;Te esperamos de lunes a viernes de 0.00 a 1.30 y en nuestras transmisiones de fútbol. Radio Mitre AM 790. Conduce Gabriel Anello.;View;
3/30/2017 20:10:18;@Facuuu_95;Facu Miño;0;RT @anellogaby: Quien debe ser el reemplazante de Bauza como DT de la Selección Argentina Gana una camiseta en @radiomitre llamando al 51…;847647212561510402;Twitter for Android;620;568;72;0;No;01/04/2013;Paso de los Libres;Estudiante Lic. de Comercio Exterior Snap Facundomino;View;
3/30/2017 20:11:12;@Guille_Bustos;Guille...;0;RT @anellogaby: Quien debe ser el reemplazante de Bauza como DT de la Selección Argentina Gana una camiseta en @radiomitre llamando al 51…;847647436323438593;Twitter for Android;175;371;72;0;No;08/11/2010;Trelew-Chubut;Tengo sueño todo el tiempo | Hincha de River | Musica siempre | Nacional 747 | Si el amor te quedo grande, que el vino, los amigos y el rock te salven...;View;
3/30/2017 20:11:30;@AP_SYSTEM;jorge alberto alvira;0;RT @anellogaby: Quien debe ser el reemplazante de Bauza como DT de la Selección Argentina Gana una camiseta en @radiomitre llamando al 51…;847647515243495424;Twitter Web Client;314;1201;72;0;No;06/06/2010;Buenos Aires - Argentina;Papá de 2 seres maravillosos EL PRECIO DE DESENTENDERSE DE LA POLÍTICA ES SER GOBERNADO POR LOS PEORES HOMBRES” Platón.;View;
3/30/2017 20:11:34;@Claucaned;Clau;0;RT @anellogaby: Quien debe ser el reemplazante de Bauza como DT de la Selección Argentina Gana una camiseta en @radiomitre llamando al 51…;847647529822937088;Twitter for iPhone;176;724;72;0;No;17/01/2011;Bs As;Mujer. Feliz.Cambiamos!;View;
3/30/2017 20:11:50;@jg205834;Juan garcia;0;RT @MotivacionesF: SIN MESSI | La charla de Whatsapp de la Selección Argentina tras la derrota en Bolivia https://t.co/xNe2J62e8g https://t…;847647597812629505;Mobile Web (M2);135;286;8;0;No;26/03/2016;;;View;
3/30/2017 20:12:02;@ValentinBogado7;VLN ?;0;RT @anellogaby: Quien debe ser el reemplazante de Bauza como DT de la Selección Argentina Gana una camiseta en @radiomitre llamando al 51…;847647647397666817;Twitter for Android;1038;1001;72;0;No;28/01/2015;Comodoro Rivadavia, Argentina;Que vas a hacer? Si vos no tenés los huevos de River Plate!! ????| Instagram: ValenBogado;View;
3/30/2017 20:12:30;@radiomitre;Radio Mitre;0;RT @anellogaby: Quien debe ser el reemplazante de Bauza como DT de la Selección Argentina Gana una camiseta en @radiomitre llamando al 51…;847647766918578176;Hootsuite;735925;1880;72;0;No;25/08/2010;;Twitter oficial de Radio Mitre.;View;
3/30/2017 20:12:37;@teffvargas;Aillin??;0;RT @anellogaby: Quien debe ser el reemplazante de Bauza como DT de la Selección Argentina Gana una camiseta en @radiomitre llamando al 51…;847647795947253760;Twitter for Android;329;170;72;0;No;24/11/2012;arg obvio;{River} ?? Lionel Andrés Messi ?? ig: aillinvargas;View;
3/30/2017 20:12:43;@AlejandroGatti1;Alejandro Gatti;0;RT @anellogaby: Quien debe ser el reemplazante de Bauza como DT de la Selección Argentina Gana una camiseta en @radiomitre llamando al 51…;847647819448033280;Twitter for Android;42;70;72;0;No;04/05/2012;Bogotá, D.C., Colombia;Conectado siempre!!!;View;
3/30/2017 20:12:47;@OshidaKaneko;#1APorLaDemocracia??;0;RT @anellogaby: Quien debe ser el reemplazante de Bauza como DT de la Selección Argentina Gana una camiseta en @radiomitre llamando al 51…;847647838502764544;Twitter for Android;980;1551;72;0;No;14/09/2014;cdad autonoma de buenos aires;De Boca;View;
3/30/2017 20:12:55;@gonzi_ibarra;gonn?;0;RT @anellogaby: Quien debe ser el reemplazante de Bauza como DT de la Selección Argentina Gana una camiseta en @radiomitre llamando al 51…;847647871289638913;Twitter for Android;160;208;72;0;No;06/09/2016;Ituzaingó, Argentina;ig: gonzaa_ibarra;View;
3/31/2017 7:50:16;@JuanRiver35;Perotti ?;0;RT @SC_ESPN: Mammana, en un mano a mano con #ESPN, afirmó que Gallardo debe ser el DT de la Selección argentina. ¿Coincidís? https://t.co/L…;847823365549281281;Twitter for Android;696;777;48;0;No;21/05/2014;;?Futbolista? Jugador de CDM.. Hincha del mas grande CARP.;View;
3/31/2017 7:51:07;@78_noti;noti quilmes;0;"RT @JHperiodista: #Berazategui : Patricio Mussi recordó que el ""Chapu"" es ""un jugador que se crió en el Club Ducilo y un jugador de la sele…";847823580226342914;Twitter for Android;332;535;2;0;No;03/01/2016;;;View;
3/31/2017 7:55:17;@MPlacereano;Matias;0;RT @SC_ESPN: Mammana, en un mano a mano con #ESPN, afirmó que Gallardo debe ser el DT de la Selección argentina. ¿Coincidís? https://t.co/L…;847824626755538944;Twitter for Android;305;252;48;0;No;18/11/2013;buenos aires;un distinto;View;
3/31/2017 7:55:38;@ANGELICANINFA;ANGIE ALVAREZ CORREA;0;"RT @JHperiodista: #Berazategui : Patricio Mussi recordó que el ""Chapu"" es ""un jugador que se crió en el Club Ducilo y un jugador de la sele…";847824716303933441;Twitter Web Client;313;667;2;0;No;13/01/2011;Argentina;MUNICIPIO DE QUILMES, ESPOSA, MADRE , ABUELA y 100 X ?? MILITANTE POR Y PARA LA GENTE. ????;View;
3/31/2017 7:56:21;@12Brianquiroga;Briann ?;0;RT @MotivacionesF: El primo de un jugador de la Selección argentina, asesinado de 7 tiros tras cometer un robo https://t.co/1Ft61EzyTU http…;847824895404855296;Twitter for Android;585;467;1;0;No;12/01/2015;cayasta , santa fe;mereces lo que sueñas ??;View;
3/31/2017 7:57:42;@sebasneman;Sebastián Abib Neman;0;"RT @LucasPeriodismo: Les dejo mi análisis sobre la situación de la #SeleccionArgentina. Además, tema #Messi y ""Los Amigos"". Disfrutala! ht…";847825235546181632;Twitter for Android;6434;630;9;0;No;03/02/2011;Argentina;7??, mi mayor orgullo. Director de @ERP_CAI. #Independiente en: @SintoniaDeGol17, @Vavel, @SiempreDiablo_, @TribuDeportivo y @ElCondorDep. *SyN 7/10/12*;View;
3/31/2017 7:58:27;@lrodriguez_a;LuisEnriqueRodríguez;-1;RT @StudioFutbol: “Messi no debería volver a la selección argentina” https://t.co/bEbgHi1kVT https://t.co/N20yHtPfpn;847825424839311360;Twitter for Android;178;369;1;0;No;25/06/2012;Milagro, Ecuador;En mi vida el capitán es Cristo. Relator de TV y Radio. Presentador y Conductor. Zurdo!! Amante del Fútbol. Estudiante/Periodismo. #poderdelgol ?;View;
3/31/2017 8:00:09;@p_rafiki;Rafa Perez;0;RT @sagonzalezbueno: Si Bauza no sigue, el próximo DT de la Selección Argentina no sale de Sampaoli o Pochettino. Tapia quiere un discípulo…;847825851374817280;Twitter for iPhone;152;400;37;0;No;10/04/2014;;Venezolano amante de la democracia, la política y el deporte!!;View;
3/31/2017 8:01:15;@MauroBohorquezM;Mauricio Bohórquez M;0;RT @SC_ESPN: #Video #SportsCenter Carles Puyol habló sobre la Selección argentina y la sanción que recibió Messi. https://t.co/R9RgvUspC9;847826126324084737;Twitter for Android;433;1191;5;0;No;13/01/2010;Colombia;ESPN FC... Enamorado de ti LFSD. Te amo;View;
3/31/2017 8:01:30;@miguelmontero93;Miguel Montero;0;RT @SC_ESPN: Mammana, en un mano a mano con #ESPN, afirmó que Gallardo debe ser el DT de la Selección argentina. ¿Coincidís? https://t.co/L…;847826191247695872;Twitter for Android;305;269;48;0;No;27/05/2011;;River Plate mi viejo amigo #FuerzaChape;View;
3/31/2017 8:04:10;@GerezJordan_;Gerez;1;"RT @infofut_world: JORGE SAMPAOLI (DT SEVILLA????): ""Me gustaría dirigir a Lionel Messi, para poder verlo todos los días"". ¿Guiño a la Selecc…";847826860989972481;Twitter Web Client;2123;1084;49;0;No;20/02/2014;Uruguay;?;View;
3/31/2017 8:05:08;@AgustinUrriche;chvrry;1;"RT @infofut_world: JORGE SAMPAOLI (DT SEVILLA????): ""Me gustaría dirigir a Lionel Messi, para poder verlo todos los días"". ¿Guiño a la Selecc…";847827105006202880;Twitter Web Client;824;651;49;0;No;10/03/2014;Arroyito, Cba.;Snapchat: churry.2000 Instagram: agus_urriche K.O ??;View;
3/31/2017 8:06:23;@ReservaSabalera;Reserva de Colón;0;RT @SDRazaTw: Agentes del #Genoa vienen por Sandoval y también por este chico: Tomi Ponce jugador de inferiores cat00, y jugador de Selecci…;847827418643664897;Twitter for Android;1307;148;22;0;No;11/09/2016;Santa Fe, Argentina;Información de la Reserva del CLUB ATLÉTICO COLÓN. Facebook e Instagram: Reserva Sabalera. #VamosLosPibes #ColonReserva #VamosColon;View;
3/31/2017 8:07:19;@Ispg15;Israa;1;"RT @infofut_world: JORGE SAMPAOLI (DT SEVILLA????): ""Me gustaría dirigir a Lionel Messi, para poder verlo todos los días"". ¿Guiño a la Selecc…";847827656909496321;Twitter for Android;292;301;49;0;No;14/01/2016;;;View;
3/31/2017 8:07:32;@ivan_villacis00;Ivan Villacis;-1;"RT @Jaimefmacias: Durisimo Carlos Dibos ex preparador fisico de la Seleccion Argentina hablando sobre el ""Club de Amigos"" https://t.co/eyAP…";847827708574937088;Twitter for iPhone;18;47;10;0;No;05/01/2017;Guayaquil, Ecuador;;View;
3/31/2017 8:07:36;@ValenValle21;Valen;1;"RT @infofut_world: JORGE SAMPAOLI (DT SEVILLA????): ""Me gustaría dirigir a Lionel Messi, para poder verlo todos los días"". ¿Guiño a la Selecc…";847827725561851905;Twitter for Android;294;177;49;0;No;19/06/2015;Salliqueló;CAJN ???? CABJ ??????;View;
3/31/2017 8:07:41;@FSerraLopez;panchoo;0;RT @SC_ESPN: #Video #SportsCenter Para Mammana, el técnico de la Selección argentina debe ser Marcelo Gallardo. https://t.co/kBNweGpOu7;847827749322489857;Twitter for Android;183;199;8;0;No;25/02/2014;;;View;
3/31/2017 8:10:05;@fraccione;Horacio;-1;RT @FOXSportsArg: #CentralFOX | Mascherano arremetió contra el 'Profe' Dibos, quien lo acusó de liderar el 'club de amigos' de la Selección…;847828352681615361;Twitter Web Client;1359;1177;12;0;No;29/04/2011;Buenos Aires, Argentina;anarquista;View;
3/31/2017 8:11:20;@luzandreadcr;LUZ ANDREA MEJíA;-1;RT @LigaColombiana: Mascherano se defendió de acusaciones que lo señalaban de armar la plantilla de la Selección Argentina: https://t.co/u5…;847828667262783490;Twitter for Android;21;376;2;0;No;10/11/2012;MEDELLIN COLOMBIA;Estsudiante de medicina.;View;
3/31/2017 8:15:49;@eldesconcierto;El Desconcierto;-1;[VIDEO] Revive el debut de #YerkoPuchento en Vértigo 2017: “Vengo más malo que la selección argentina”… https://t.co/dTmRFOpm7n;847829794385539072;Twitter Web Client;49499;11371;4;6;No;20/06/2012;;Medio digital independiente. Noticias, columnas, reportajes, investigación, entrevistas, crónicas y crítica cultural. Infórmate con nosotros.;View;
3/31/2017 8:16:10;@planete_barca;Planète Barça;-1;"RT @sport: #FCB | ""Messi no debería ir más con la Selección de Argentina"" https://t.co/xfphfcWtZe https://t.co/WvMyO5ZvLo";847829880633004033;Twitter for Android;1907;2616;11;0;No;21/10/2011;Camp Nou, Barcelona;Tout sur le FC BARCELONA... (Foot, Basket, Hand, Rink-Hockey, Futsal, Sections Amateurs, Résultats, Infos...);View;
3/31/2017 8:16:24;@uruguayasandra;Sandra;-1;"RT @Ovaciondigital: #Eliminatorias | ""Messi no debería venir más"", declaró uno de sus compañeros en la selección argentina. ?https://t.co/p…";847829941420949504;Twitter for Android;139;396;5;0;No;04/09/2011;Maldonado, Uruguay;Loca y atrevida.Orgullosa madre de Sofía.Amo la vida,la libertad,la música.Amo el fútbol,el mate,leer.Lucho incesantement x un mundo justo sin discriminaciones.;View;
3/31/2017 8:16:32;@SportIllustrato;Pagina Nuova SportPN;-1;"SPORT.es - Andújar: ""Messi no debería ir más con la Selección de Argentina"" https://t.co/XPNeN0Jpcz #PaginaNuova #Sports";847829975571058688;IFTTT;3507;251;0;0;No;09/05/2009;Torino, Italy;SportPN, il rotocalco dello Sport Illustrato, nel portale di Pagina Nuova. Il magazine sportivo che racconta le imprese dei Grandi Campioni dello Sport.;View;
3/31/2017 8:17:15;@AgustiinAndreu;AGUSTIN;0;RT @SDRazaTw: Agentes del #Genoa vienen por Sandoval y también por este chico: Tomi Ponce jugador de inferiores cat00, y jugador de Selecci…;847830156525916161;Twitter for Android;466;450;22;0;No;13/08/2013;la criolla,argentina;DE cancer 3498479147;View;
3/31/2017 8:18:13;@fouere;Gonzalo Fouere;-1;RT @eldesconcierto: [VIDEO] Revive el debut de #YerkoPuchento en Vértigo 2017: “Vengo más malo que la selección argentina” https://t.co/dJI…;847830398382088192;Twitter for iPhone;4658;1023;4;0;No;21/07/2009;Chile;Cultural agitator, percusionista en @Santaferia ,conduzco #HuracanBailableFM por la @uchileradio todos los sábados 21hrs #Cumbia #SonidosMestizos #QueVivaElAmor;View;
3/31/2017 8:20:36;@KJimenez10;Kevin A. JimenezFCB?;1;"RT @infofut_world: JORGE SAMPAOLI (DT SEVILLA????): ""Me gustaría dirigir a Lionel Messi, para poder verlo todos los días"". ¿Guiño a la Selecc…";847830997571964929;Twitter for iPhone;1761;3766;49;0;No;18/10/2011; *HN* Nacaome, Valle;FCBarcelona???? CD Motagua??RiverPlate????#KeepPounding?? @Panthers Estudiando Profesorado en la Enseñanza del Español UPNFM-CURNAC;View;
3/31/2017 8:20:38;@M_A_Moon_;Mauricio Andres Luna;-1;"RT @PolancoESA: Andújar: ""#Messi no debería ir más con la Selección de #Argentina"" https://t.co/fZ7wWbIqpy https://t.co/zcVAnFM5vK";847831004555481089;Twitter Web Client;1797;374;2;0;No;20/05/2016;Queens, NY;Newest acct, prev. 1 was suspended. Intellectually curious, respectful of all points of view — Admin. @FutbolistasCO Family ALWAYS #1. Bayside, NYC - Odessa, TX;View;
3/31/2017 8:22:10;@betarango;somos muchos!!;-1;"RT @sport: #FCB | ""Messi no debería ir más con la Selección de Argentina"" https://t.co/xfphfcWtZe https://t.co/WvMyO5ZvLo";847831392457285632;Twitter for Android;418;338;11;0;No;23/04/2011;America del sur;hablemos, solo fútbol por favor..(sin dolor)..ni más!;View;
3/31/2017 8:22:22;@_PirezJoel;Pirez Heldens ?;0;RT @GacetaPincha: ¿Sabes quién fue a Bolivia a buscar el punto, lo trajo y la Selección Argentina clasificó primera al Mundial? https://t.c…;847831441790697473;Twitter for Android;253;264;2350;0;No;16/03/2014;Argentina;Gallina de la cuna al cajón ???? ?? Anuel ????// ??pirezjoel01??//Acuario? Cosculluela ????//??Rottweilas Inc??;View;
3/31/2017 8:22:23;@juanyreyess;juany;1;"RT @infofut_world: JORGE SAMPAOLI (DT SEVILLA????): ""Me gustaría dirigir a Lionel Messi, para poder verlo todos los días"". ¿Guiño a la Selecc…";847831447201345537;Twitter for Android;1560;842;49;0;No;30/04/2014;boulogne;17. snap juanyreyess99 - VIERNES JURA DISCO;View;
3/31/2017 8:22:56;@quiebrakanto;ANTOLIN GUZMÁN VAL;-1;RT @eldesconcierto: [VIDEO] Revive el debut de #YerkoPuchento en Vértigo 2017: “Vengo más malo que la selección argentina” https://t.co/dJI…;847831584405422081;Twitter Web Client;519;827;4;0;No;13/07/2011;CHILE;Escritor, cantor popular chileno. Noble, leal y muy bueno pal chacoteo. Hice la BIOGRAFÍA DE QUELENTARO. NO SOY SEGUIDO POR CSM!. PURA GENTE INTELIGENTE.;View;
3/31/2017 8:23:05;@OROPRESTO;NELLY;-1;RT @OROPRESTO: PERO COMO TODO ES MAFIA,SEGURO SE LA VAN INGENIAR PARA QUE LA SELECCIÓN ARGENTINA VAYA A RUSIA,;847831624578465792;Twitter Web Client;998;1358;1;0;No;23/05/2010;catamarca;;View;
3/31/2017 8:23:18;@facuuuV17;Facu Vera;0;RT @ESPNFutbolClub: #Video #ESPNFC El ex jugador de River no tiene dudas y cree que Gallardo tiene que ser DT de la Selección argentina. ht…;847831676373921793;Twitter for Android;52;227;6;0;No;13/08/2016;Río Negro, Argentina;Fútbol;View;
3/31/2017 8:25:41;@marianoo94;mariano almiron;0;RT @SC_ESPN: Mammana, en un mano a mano con #ESPN, afirmó que Gallardo debe ser el DT de la Selección argentina. ¿Coincidís? https://t.co/L…;847832277451190272;Twitter for Android;341;296;48;0;No;08/02/2011;argentina;muchos toman el futbol como un deporte, yo como un estilo de vida;View;
3/31/2017 8:26:41;@jonatha59375148;Jonathan Nahuel Sosa;0;RT @ESPNArgentina: Antonela Mena, jugadora de la Selección Argentina de handball, se sumó al Body Issue. ¡Mirá el primer avance! https://t.…;847832530313248769;Twitter for Android;563;892;18;0;No;07/08/2015;Mar del Plata, Argentina;campeones de AMERICA;View;
3/31/2017 8:26:49;@ZBBX10;zabdi bonfiglio balt;0;RT @ESPNArgentina: Antonela Mena, jugadora de la Selección Argentina de handball, se sumó al Body Issue. ¡Mirá el primer avance! https://t.…;847832561917284352;Twitter for Android;1244;1406;18;0;No;07/07/2013;Siquirres, Costa Rica ;https://t.co/geq5Cj7HeC… #NoLGBT @Periscope https://t.co/3qAlRKKKCc;View;
3/31/2017 8:27:06;@Jafc89;Alexis Franco;1;"RT @infofut_world: JORGE SAMPAOLI (DT SEVILLA????): ""Me gustaría dirigir a Lionel Messi, para poder verlo todos los días"". ¿Guiño a la Selecc…";847832635057504259;Twitter for Android;573;927;49;0;No;25/05/2012;cali - valle ;amo a mi hija me encanta el futbol servicio de transporte puerta a puerta 3104458637;View;
3/31/2017 8:27:31;@vilche_ignacio;Juan Ignacio Vilche ;-1;RT @FOXSportsArg: #CentralFOX | Mascherano arremetió contra el 'Profe' Dibos, quien lo acusó de liderar el 'club de amigos' de la Selección…;847832739860672516;Twitter for Android;10;119;12;0;No;10/07/2015;;No tengo nada para escribir;View;
3/31/2017 8:29:45;@DiegooSantaCruz;Diego Santa Cruz;0;RT @debrownweb: Encuesta: ¿La Selección Argentina necesita cambiar a los referentes? - https://t.co/p6IdhhgPKY https://t.co/UbVXzjt6tn;847833301117276160;Twitter for Android;211;889;1;0;No;19/05/2012;Almirante Brown, Argentina;Periodista Deportivo // Deportes en @deBrownweb // ex @PlanetaBoca y @Showdetemperley;View;
3/31/2017 8:30:11;@SocorropPaz;Julyeth Torres;0;RT @MotivacionesF: Sin Higuaín | La conversación por Whatsapp de los jugadores de la Selección Argentina https://t.co/kPY82wgL7D https://t.…;847833408453652480;Twitter for Android;140;296;3;0;No;05/12/2013;Pasto-Nariño- Colombia;Ama de casa;View;
3/31/2017 8:30:19;@LosTroncosFC;Fútbol Para Troncos;0;"RT @MTatianaAg: Ex #River - El central de la selección Argentina: Ramiro Funes Mori, será intervenido quirúrgicamente; tendrá dos meses fue…";847833442972823554;Twitter for Android;1611;278;1;0;No;24/12/2014;;;View;
3/31/2017 8:32:11;@ozzruben;ozzruben;0;RT @Encuesta5Futbol: LEVANTA O BAJA EL PULGAR | ¿Quién te gustaría que sea el director técnico de la Selección Argentina? MARCELO BIELSA:;847833911661088768;Twitter for Android;2013;5002;5;0;No;15/05/2012;Carpinteria San Luis;#TheMadman #CARP;View;
3/31/2017 8:34:19;@julibelico;Juli;0;"RT @GolDeVestuario: #AFA | Marcelo Achile al aire en @GolDeVestuario: ""Entiendo que el tema de la Selección @Argentina hay que analizarlo e…";847834451635830784;Twitter for iPhone;452;627;8;0;No;15/08/2011;;Periodista Deportivo | Productora de @GoldeVestuario en @RadioCadenaUno AM 1240;View;
3/31/2017 8:34:35;@Gonzaaorellano;Gonzalo Orellano;0;"RT @GolDeVestuario: #AFA | Marcelo Achile al aire en @GolDeVestuario: ""Entiendo que el tema de la Selección @Argentina hay que analizarlo e…";847834516500697091;Twitter Web Client;5492;1304;8;0;No;31/05/2010;Ciudad de Buenos Aires;#SanLorenzo en @GolDeVestuario por AM1240. Fui de @AireCuervo y @EquipoDesafío. Produje @ElCiclonEnLaUno y @CiclonEnBandeja. De @Agosdenegris;View;
3/31/2017 8:35:04;@EldaRoxanaGarci;Rous Garcia;-1;"RT @sport: #FCB | ""Messi no debería ir más con la Selección de Argentina"" https://t.co/xfphfcWtZe https://t.co/WvMyO5ZvLo";847834637162471426;Twitter for Android;135;176;11;0;No;14/05/2016;Honduras;Ama el Fútbol... en especial si se trata de MESSI ????????;View;
3/31/2017 8:35:06;@martincholemos;Martin Lemos;0;"RT @GolDeVestuario: #AFA | Marcelo Achile al aire en @GolDeVestuario: ""Entiendo que el tema de la Selección @Argentina hay que analizarlo e…";847834645060255745;Twitter for iPhone;1696;486;8;0;No;27/07/2010; Capital Federal-Argentina;Periodista. #Boca en @goldevestuario por @RadioCadenauno (Am 1240).;View;
3/31/2017 8:35:35;@JuampiGoldeV;Juampi Peralta;0;"RT @GolDeVestuario: #AFA | Marcelo Achile al aire en @GolDeVestuario: ""Entiendo que el tema de la Selección @Argentina hay que analizarlo e…";847834766674198529;Twitter for Android;424;336;8;0;No;04/01/2016;Ramos Mejia;Ex-jugador profesional. Periodista y comentarista en Gol de Vestuario, en Frecuencia Futbol,AscensoX3,APL Somos Fútbol.Docente CPD,TIEMPO DE ROCK EN CM.;View;
3/31/2017 8:36:19;@juliandaniels;Julian Sanchez;-1;RT @FOXSportsArg: #CentralFOX | Mascherano arremetió contra el 'Profe' Dibos, quien lo acusó de liderar el 'club de amigos' de la Selección…;847834953522053121;Twitter Web Client;392;3475;12;0;No;08/09/2009;Al-Khobar, Damman;Ingeniero de Petroleos / Directional Drilling Engineer Specialist-Saudi Arabia. NO SANTOS/NO URIBE/NO PETRO/NO PEÑALOSA..NO POLITICOS! VIVIMOS EN CORRUPLOMBIA;View;
3/31/2017 8:36:42;@feliverdoia;felipe;0;"RT @GolDeVestuario: #AFA | Marcelo Achile al aire en @GolDeVestuario: ""Entiendo que el tema de la Selección @Argentina hay que analizarlo e…";847835050691272704;Twitter for Android;932;435;8;0;No;01/03/2011;;Productor de @GolDeVestuario en @RadioCadenaUno AM 1240. Conductor en Radiomake. Periodismo en ISEC. @rockdientesok mi pequeño blog.;View;
3/31/2017 8:37:37;@nicoagrizio;Nicolás Agrizio;0;"RT @GolDeVestuario: #AFA | Marcelo Achile al aire en @GolDeVestuario: ""Entiendo que el tema de la Selección @Argentina hay que analizarlo e…";847835278999945216;Twitter for Android;1672;481;8;0;No;21/11/2010;San Isidro - Buenos Aires;Relator de @GolDeVestuario en @RadioCadenaUno. Deportes @CincoDiasWeb en @SplendidAM990;View;
3/31/2017 8:39:11;@Tri_deportes;Triangol #Deportes;-1;"#Deportes Andújar: ""Messi no debería ir más con la Selección de Argentina"" https://t.co/QYd4WkYEmC https://t.co/mjYCboqqWq";847835674795319296;dlvr.it;205;128;0;0;No;30/01/2016;Cali, Colombia;Noticias de #Deportes;View;
3/31/2017 8:40:36;@SC_ESPN;SportsCenter;0;RT @ESPNArgentina: Antonela Mena, jugadora de la Selección Argentina de handball, se sumó al Body Issue. ¡Mirá el primer avance! https://t.…;847836031420444672;TweetDeck;723395;18;18;0;No;14/03/2012;;Noticiero del deporte mundial. Repaso de toda la actualidad con compactos, entrevistas, destacados. Un estilo de vida, todos los días, en ESPN.;View;
3/31/2017 8:41:21;@Fer5Saavedra;Fer Saavedra;0;"RT @GolDeVestuario: #AFA | Marcelo Achile al aire en @GolDeVestuario: ""Entiendo que el tema de la Selección @Argentina hay que analizarlo e…";847836221804072960;Twitter for Android;711;708;8;0;No;01/06/2016;Capital Federal - Argentina;Periodista (Deportea) Posgrado (UBA) Productor periodístico de @GoldeVestuario en @RadioCadenaUno. Enamorado de Messi y del Barcelona.;View;
3/31/2017 8:42:18;@BrunoRoaaaaaaar;Bruno ??;0;RT @SC_ESPN: Mammana, en un mano a mano con #ESPN, afirmó que Gallardo debe ser el DT de la Selección argentina. ¿Coincidís? https://t.co/L…;847836459713404928;Twitter for Android;419;323;48;0;No;20/03/2014;Trelew, Argentina;17 Actor Electromecánica ? goodbye Darling;View;
3/31/2017 8:43:04;@marc1gar;Marco Antonio García;0;RT ESPNArgentina: Antonela Mena, jugadora de la Selección Argentina de handball, se sumó al Body Issue. ¡Mirá el p… https://t.co/AAM22eStaA;847836650017218561;IFTTT;51870;226;0;0;No;26/02/2013;Benito Juárez, Quintana Roo;Periodista político. Defensor de los que menos tienen y de los que no pueden defenderse. Columnista de Milenio;View;
3/31/2017 8:43:28;@alejdw;Alejandro  ?;-1;@sebapurgart @Timio_tull es hora que la selección argentina contrate un técnico Alemán;847836754560380929;Twitter for iPhone;489;950;0;3;No;05/05/2010;;;View;
3/31/2017 8:43:56;@juanmanahoum;Juan Manuel Nahoum;0;"RT @GolDeVestuario: #AFA | Marcelo Achile al aire en @GolDeVestuario: ""Entiendo que el tema de la Selección @Argentina hay que analizarlo e…";847836871577219072;Twitter Web Client;3265;367;8;0;No;02/06/2010;Buenos Aires;#EstamosMotivados - @ShowdelGol950 en @AM950Belgrano // @GoldeVestuario en @RadioCadenaUno AM1240 // @CodigoRiver (Lun 19-20 hs x AM1010);View;
3/31/2017 8:44:55;@mundo919;Mundo Deportivo;0;#VÓLEY La Selección Argentina Femenina Sub 18 superó 3-0 a Puerto Rico y se metió en las semifinales de la Copa Panamericana.;847837117111730176;Twitter Web Client;198;111;0;0;No;12/07/2016;Santa Fe, Argentina;Programa deportivo radial. Lunes a viernes de 12 a 14 Radio de Noticias 91.9 Santa Fe https://t.co/3Dqa6JJkLj;View;
